countries,Year,GHG: Territorial & Low scenario [Euro],GHG: Territorial & Central scenario [Euro],GHG: Territorial & High scenario [Euro],GHG: Residential & Low scenario [Euro],GHG: Residential & Central scenario [Euro],GHG: Residential & High scenario [Euro],GHG: Footprint & Low scenario [Euro],GHG: Footprint & Central scenario [Euro],GHG: Footprint & High scenario [Euro],Nox (Health - VOLY) [Euro],Nox (Health - VSL) [Euro],"Nox (Crops, Forests, Buildings & Ecosystems) [Euro]",Nox (Crops) [Euro],Nox (Forests) [Euro],Nox (Buildings) [Euro],Nox (Ecosystems) [Euro],Nox (Total - VOLY) [Euro],Nox (Total - VSL) [Euro],PM2.5 (Health - VOLY) [Euro],PM2.5 (Health - VSL) [Euro],PM10 (Health - VOLY) [Euro],PM10 (Health - VSL) [Euro],SOx (Health - VOLY) [Euro],SOx (Health - VSL) [Euro],SOx (Buildings) [Euro],SOx (Total - VOLY) [Euro],SOx (Total - VSL) [Euro],NMVOC (Health - VOLY) [Euro],NMVOC (Health - VSL) [Euro],NMVOC (Forests & Crops) [Euro],NMVOC (Forests) [Euro],NMVOC (Crops) [Euro],NMVOC (Total - VOLY) [Euro],NMVOC (Total - VSL) [Euro],NH3 (Health - VOLY) [Euro],NH3 (Health - VSL) [Euro],NH3 (Ecosystems) [Euro],NH3 (Total - VOLY) [Euro],NH3 (Total - VSL) [Euro],Pb (Total) [Euro],Hg (Total) [Euro],Cd (Total) [Euro],As (Total) [Euro],Ni (Total) [Euro],Cr (Total) [Euro],Health - VOLY (Total) [Euro],Health - VSL (Total) [Euro],Crops (Total) [Euro],Forests (Total) [Euro],Buildings (Total) [Euro],Ecosystems (Total) [Euro],Air Pollutants - VOLY [Euro],Air Pollutants - VSL [Euro],Heavy Metals (Total) [Euro],External costs (Territorial & Low GHG with VOLY) scenario [Euro],External costs (Territorial & Low GHG with VSL) scenario [Euro],External costs (Territorial & Central GHG with VOLY) scenario [Euro],External costs (Territorial & Central GHG with VSL) scenario [Euro],External costs (Territorial & High GHG with VOLY) scenario [Euro],External costs (Territorial & High GHG with VSL) scenario [Euro],External costs (Residential & Low GHG with VOLY) scenario [Euro],External costs (Residential & Low GHG with VSL) scenario [Euro],External costs (Residential & Central GHG with VOLY) scenario [Euro],External costs (Residential & Central GHG with VSL) scenario [Euro],External costs (Residential & High GHG with VOLY) scenario [Euro],External costs (Residential & High GHG with VSL) scenario [Euro],External costs (Footprint & Low GHG with VOLY) scenario [Euro],External costs (Footprint & Low GHG with VSL) scenario [Euro],External costs (Footprint & Central GHG with VOLY) scenario [Euro],External costs (Footprint & Central GHG with VSL) scenario [Euro],External costs (Footprint & High GHG with VOLY) scenario [Euro],External costs (Footprint & High GHG with VSL) scenario [Euro],Proportion in % - External costs (Territorial & Low GHG with VOLY) scenario [Euro],Proportion in % - External costs (Territorial & Low GHG with VSL) scenario [Euro],Proportion in % - External costs (Territorial & Central GHG with VOLY) scenario [Euro],Proportion in % - External costs (Territorial & Central GHG with VSL) scenario [Euro],Proportion in % - External costs (Territorial & High GHG with VOLY) scenario [Euro],Proportion in % - External costs (Territorial & High GHG with VSL) scenario [Euro],Proportion in % - External costs (Residential & Low GHG with VOLY) scenario [Euro],Proportion in % - External costs (Residential & Low GHG with VSL) scenario [Euro],Proportion in % - External costs (Residential & Central GHG with VOLY) scenario [Euro],Proportion in % - External costs (Residential & Central GHG with VSL) scenario [Euro],Proportion in % - External costs (Residential & High GHG with VOLY) scenario [Euro],Proportion in % - External costs (Residential & High GHG with VSL) scenario [Euro],Proportion in % - External costs (Footprint & Low GHG with VOLY) scenario [Euro],Proportion in % - External costs (Footprint & Low GHG with VSL) scenario [Euro],Proportion in % - External costs (Footprint & Central GHG with VOLY) scenario [Euro],Proportion in % - External costs (Footprint & Central GHG with VSL) scenario [Euro],Proportion in % - External costs (Footprint & High GHG with VOLY) scenario [Euro],Proportion in % - External costs (Footprint & High GHG with VSL) scenario [Euro],GDP [Euro],Population,External costs per capita (Territorial & Low GHG with VOLY) scenario [Euro],External costs per capita (Territorial & Low GHG with VSL) scenario [Euro],External costs per capita (Territorial & Central GHG with VOLY) scenario [Euro],External costs per capita (Territorial & Central GHG with VSL) scenario [Euro],External costs per capita (Territorial & High GHG with VOLY) scenario [Euro],External costs per capita (Territorial & High GHG with VSL) scenario [Euro],External costs per capita (Residential & Low GHG with VOLY) scenario [Euro],External costs per capita (Residential & Low GHG with VSL) scenario [Euro],External costs per capita (Residential & Central GHG with VOLY) scenario [Euro],External costs per capita (Residential & Central GHG with VSL) scenario [Euro],External costs per capita (Residential & High GHG with VOLY) scenario [Euro],External costs per capita (Residential & High GHG with VSL) scenario [Euro],External costs per capita (Footprint & Low GHG with VOLY) scenario [Euro],External costs per capita (Footprint & Low GHG with VSL) scenario [Euro],External costs per capita (Footprint & Central GHG with VOLY) scenario [Euro],External costs per capita (Footprint & Central GHG with VSL) scenario [Euro],External costs per capita (Footprint & High GHG with VOLY) scenario [Euro],External costs per capita (Footprint & High GHG with VSL) scenario [Euro],(Territorial & Low GHG with VOLY) scenario [%],(Territorial & Low GHG with VSL) scenario [%],(Territorial & Central GHG with VOLY) scenario [%],(Territorial & Central GHG with VSL) scenario [%],(Territorial & High GHG with VOLY) scenario [%],(Territorial & High GHG with VSL) scenario [%],(Residential & Low GHG with VOLY) scenario [%],(Residential & Low GHG with VSL) scenario [%],(Residential & Central GHG with VOLY) scenario [%],(Residential & Central GHG with VSL) scenario [%],(Residential & High GHG with VOLY) scenario [%],(Residential & High GHG with VSL) scenario [%],(Footprint & Low GHG with VOLY) scenario [%],(Footprint & Low GHG with VSL) scenario [%],(Footprint & Central GHG with VOLY) scenario [%],(Footprint & Central GHG with VSL) scenario [%],(Footprint & High GHG with VOLY) scenario [%],(Footprint & High GHG with VSL) scenario [%]
Slovakia,1996,2751698880.0,4586164800.0,22887146240.0,3345793302.6000004,5576322171.0,27828503024.800003,3612642402.6000004,6021070671.0,30048009824.800003,1732074640.0,5541180495.0,102196891.0,44872400.0,15929702.0,26362535.0,15032254.0,1834271531.0,5643377386.0,3645879168.0,11054033636.0,2928907080.0,8880162720.0,2276095148.0,7068570092.0,79898186.0,2355993334.0,7148468278.0,305312140.0,927578290.0,15741120.0,3771310.0,11969810.0,321053260.0,943319410.0,1302928344.0,3998155707.0,11377944.0,1314306288.0,4009533651.0,1496426000.0,16903000.0,185175000.0,22088000.0,72000.0,12516000.0,12191196520.0,37469680940.0,56842210.0,19701012.0,106260721.0,26410198.0,12400410661.0,37678895081.0,1733180000.0,16885289541.0,42163773961.0,18719755461.0,43998239881.0,37020736901.0,62299221321.0,17479383963.6,42757868383.6,19709912832.0,44988397252.0,41962093685.8,67240578105.8,17746233063.6,43024717483.6,20154661332.0,45433145752.0,44181600485.8,69460084905.8,0.2053621876948068,0.08224121501095721,0.18523746248845296,0.07881224361198669,0.09366642293677124,0.055660406767092795,0.198382277500232,0.08109852364225939,0.17593177755561573,0.07707765139034475,0.08263648677695598,0.05157005037261709,0.19539921444582692,0.080595532122245,0.17204952952964855,0.07632313243129007,0.07848516038060888,0.049922196390958504,17053200000.0,5367790.0,3145.6688024307955,7854.959668876763,3487.423215326978,8196.714081772945,6896.830334457943,11606.12120090391,3256.346459827974,7965.637326273941,3671.8859776556087,8381.176844101576,7817.387357888442,12526.67822433441,3306.0594888399132,8015.350355285881,3754.741026008842,8464.031892454808,8230.873503956005,12940.164370401972,99.01537272183519,247.24845753876104,109.772684663289,258.0057694802149,217.08967760303054,365.3227624199564,102.49914364224895,250.73222845917482,115.57896953064528,263.8120543475711,246.06580398869423,394.2988888056201,104.06394731545984,252.2970321323857,118.18697565266343,266.4200604695893,259.08099644524196,407.3140812621678
Slovakia,1997,2753501310.0,4589168850.0,22902137880.0,3334000167.54,5556666945.9,27730414091.92,3532267467.54,5887112445.9,29379494491.92,1736011840.0,5553776220.0,102429196.0,44974400.0,15965912.0,26422460.0,15066424.0,1838441036.0,5656205416.0,3144199296.0,9532977692.0,2537846190.0,7694503960.0,2258795606.0,7014845174.0,79290917.0,2338086523.0,7094136091.0,281318408.0,854682188.0,14504064.0,3474932.0,11029132.0,295822472.0,869186252.0,1379567200.0,4233329100.0,12047200.0,1391614400.0,4245376300.0,1561488000.0,16903000.0,185175000.0,22088000.0,72000.0,12516000.0,11337738540.0,34884114334.0,56003532.0,19440844.0,105713377.0,27113624.0,11546009917.0,35092385711.0,1798242000.0,16097753227.0,39644129021.0,17933420767.0,41479796561.0,36246389797.0,59792765591.0,16678252084.54,40224627878.54,18900918862.9,42447294656.9,41074666008.92,64621041802.92,16876519384.54,40422895178.54,19231364362.9,42777740156.9,42723746408.92,66270122202.92,0.21540894254633985,0.08746818471313036,0.19335965207379,0.08359732417926793,0.09566745872955884,0.05799363795478868,0.207911475520526,0.08620589382381778,0.18346198008428252,0.08169189645720627,0.08442186722216943,0.0536605400230999,0.20546890747961627,0.08578306884463101,0.18030961998148642,0.0810608505096705,0.08116329422075269,0.05232523925913646,19331100000.0,5378932.0,2992.741538097154,7370.260308366047,3334.0114295923427,7711.530199861237,6738.584870937205,11116.103641206098,3100.6623776876154,7478.181147956509,3513.8794955764456,7891.398265845339,7636.212171657868,12013.730941926762,3137.522352864844,7515.0411231337375,3575.312787538493,7952.831557807386,7942.793552497038,12320.31232276593,83.2738603959423,205.07952998536035,92.76978944291841,214.5754590323365,187.50298636394206,309.30865595336013,86.27678758342775,208.0824571728458,97.7746680887275,219.5803376781456,212.47971408207496,334.2853836714931,87.30242657965663,209.10809616907468,99.48406641577562,221.2897360051937,221.0104257332485,342.81609532266657
Slovakia,1998,2641836960.0,4403061600.0,21973374080.0,3289892038.6499996,5483153397.75,27363546480.199997,3583938238.6499996,5973230397.75,29809264080.199997,1732012880.0,5540982915.0,102193247.0,44870800.0,15929134.0,26361595.0,15031718.0,1834206127.0,5643176162.0,3233433024.0,9803527698.0,2678882085.0,8122111140.0,2271948658.0,7055692882.0,79752631.0,2351701289.0,7135445513.0,282586430.0,858534605.0,14569440.0,3490595.0,11078845.0,297155870.0,873104045.0,1175682760.0,3607690905.0,10266760.0,1185949520.0,3617957665.0,1594019000.0,16903000.0,185175000.0,22088000.0,72000.0,12516000.0,11374545837.0,34988540145.0,55949645.0,19419729.0,106114226.0,25298478.0,11581327915.0,35195322223.0,1830773000.0,16053937875.0,39667932183.0,17815162515.0,41429156823.0,35385474995.0,58999469303.0,16701992953.65,40315987261.65,18895254312.75,42509248620.75,40775647395.2,64389641703.2,16996039153.65,40610033461.65,19385331312.75,42999325620.75,43221364995.2,66835359303.2,0.2159968493088491,0.08741569850434672,0.19464318650365114,0.08369950696353326,0.09799501067853335,0.05877341001478601,0.20761594197907993,0.08601054409247977,0.1835169795867822,0.08157283679456437,0.08504095511695535,0.05385338244284203,0.20402400633769502,0.08538776515105856,0.17887752053633005,0.08064312521047202,0.08022884053719957,0.051882716516405046,20333800000.0,5387650.0,2979.766294209906,7362.752254322386,3306.666638515865,7689.652598628344,6567.8867400443605,10950.87270015684,3100.051590888421,7483.037551000901,3507.1421329800564,7890.128093092536,7568.354921941848,11951.340882054328,3154.62941238759,7537.6153725000695,3598.105168812005,7981.091128924485,8022.303786474622,12405.289746587101,78.9519808151944,195.08371373279957,87.61354254984312,203.7452754674483,174.02293223598147,290.1546651535866,82.13906379353588,198.27079671114106,92.92534751374558,209.05708043135073,200.53136843679,316.66310135439517,83.5851594569141,199.7168923745193,95.33550695270928,211.46723987031444,212.55921173218974,328.6909446497949
Slovakia,1999,2614984470.0,4358307450.0,21750029560.0,3209527640.34,5349212733.9,26695118786.32,3351523340.34,5585872233.9,27876162386.32,1666778880.0,5332289040.0,98344272.0,43180800.0,15329184.0,25368720.0,14465568.0,1765123152.0,5430633312.0,3052347840.0,9254490930.0,2487201255.0,7540953420.0,2224524384.0,6908413536.0,78087888.0,2302612272.0,6986501424.0,268889558.0,816921713.0,13863264.0,3321407.0,10541857.0,282752822.0,830784977.0,1121381368.0,3441062079.0,9792568.0,1131173936.0,3450854647.0,1561488000.0,16903000.0,185175000.0,22088000.0,72000.0,9387000.0,10821123285.0,33294130718.0,53722657.0,18650591.0,103456608.0,24258136.0,11021211277.0,33494218710.0,1795113000.0,15431308747.0,37904316180.0,17174631727.0,39647639160.0,34566353837.0,57039361270.0,16025851917.34,38498859350.34,18165537010.9,40638544443.9,39511443063.32,61984450496.32,16167847617.34,38640855050.34,18402196510.9,40875203943.9,40692486663.32,63165494096.32,0.2044350256820119,0.08322798873402601,0.18368370572048656,0.07956841988167448,0.0912650496744957,0.05530742157274511,0.19685068951539536,0.08194268747788601,0.17366400993854803,0.07762827244846197,0.07984269253199285,0.05089502245708048,0.1951218291182178,0.08164156812498491,0.17143062232442774,0.07717881981285601,0.07752536791622594,0.04994340731649231,19516100000.0,5393382.0,2861.15627392979,7027.930930907545,3184.3900037119565,7351.164660689712,6409.031260348331,10575.805917326086,2971.3919609884856,7138.16661796624,3368.1161488097823,7534.890805787538,7325.9122130270025,11492.686870004758,2997.719727128544,7164.494384106299,3411.9957590432127,7578.770416020968,7544.892363144313,11711.667020122068,79.06963351796722,194.2207519945071,88.00237612535291,203.1534946018928,177.117117851415,292.26823632795487,82.11605760034023,197.2671760768801,93.07974959597462,208.2308680725145,202.455629266708,317.60674774324787,82.84363995542142,197.9947584319613,94.29238685444327,209.44350533098316,208.50726663278013,323.65838510931997
Slovakia,2000,2498346900.0,4163911500.0,20779901200.0,3091001643.45,5151669405.75,25709283510.6,3412963143.45,5688271905.75,28387185510.6,1700777760.0,5441056830.0,100350294.0,44061600.0,15641868.0,25886190.0,14760636.0,1801128054.0,5541407124.0,3360469824.0,10188693798.0,2708429130.0,8211694920.0,2262170656.0,7025326624.0,79409392.0,2341580048.0,7104736016.0,268805768.0,816667148.0,13858944.0,3320372.0,10538572.0,282664712.0,830526092.0,1123279544.0,3446886807.0,9809144.0,1133088688.0,3456695951.0,1463895000.0,33806000.0,185175000.0,22088000.0,48000.0,9387000.0,11423932682.0,35130326127.0,54600172.0,18962240.0,105295582.0,24569780.0,11627360456.0,35333753901.0,1714399000.0,15840106356.0,39546499801.0,17505670956.0,41212064401.0,34121660656.0,57828054101.0,16432761099.45,40139154544.45,18493428861.75,42199822306.75,39051042966.6,62757436411.6,16754722599.45,40461116044.45,19030031361.75,42736424806.75,41728944966.6,65435338411.6,0.19900750216907193,0.07971122642617005,0.18007307505797496,0.07648973779443842,0.09238413193836435,0.05451160425516529,0.19183020923401037,0.07853428991657388,0.1704551396912613,0.07469936667235158,0.08072255593009726,0.050229903900557246,0.18814396844167858,0.07790936850424315,0.16564870231039466,0.07376143451995334,0.07554228851276044,0.048174275193191,22389100000.0,5398657.0,2934.082746134826,7325.2477053089315,3242.5973637517627,7633.762322925869,6320.397953787396,10711.5629129615,3043.8609267916077,7435.025885965712,3425.5609981797325,7816.725957353839,7233.473615123168,11624.638574297274,3103.4982588169614,7494.663217991067,3524.956551555322,7916.121510729427,7729.504757683253,12120.66971685736,70.74918757788387,176.63282490586937,78.18836378416283,184.0720011121483,152.40300260394568,258.2866399319312,73.3962557648588,179.27989309284428,82.60014409578768,188.48378142377317,174.4198872067211,280.30352453470664,74.83428364449665,180.71792097248215,84.99685722851746,190.88049455650292,186.38062703101062,292.2642643589961
Slovakia,2001,2684395980.0,4473993300.0,22327357040.0,3234488042.52,5390813404.2,26902725940.96,3558251342.52,5930418904.2,29595614340.96,1726022160.0,5521817655.0,101839779.0,44715600.0,15874038.0,26270415.0,14979726.0,1827861939.0,5623657434.0,3299877120.0,10004981240.0,2661883785.0,8070573940.0,2374646608.0,7374628432.0,83357656.0,2458004264.0,7457986088.0,271358570.0,824422895.0,13990560.0,3351905.0,10638655.0,285349130.0,838413455.0,1166157984.0,3578463252.0,10183584.0,1176341568.0,3588646836.0,1203647000.0,16903000.0,185175000.0,22088000.0,72000.0,9387000.0,11499946227.0,35374887414.0,55354255.0,19225943.0,109628071.0,25163310.0,11709317806.0,35584258993.0,1437272000.0,15830985786.0,39705926973.0,17620583106.0,41495524293.0,35473946846.0,59348888033.0,16381077848.52,40256019035.520004,18537403210.2,42412344397.2,40049315746.96,63924256933.96,16704841148.52,40579782335.520004,19077008710.2,42951949897.2,42742204146.96,66617145333.96,0.19927375607840117,0.07945161441880437,0.1790349377782958,0.07602506664874639,0.08893005375734558,0.05315516607903217,0.19258195517854895,0.07836592081339296,0.17018025471141293,0.07438164630692447,0.07877038449126218,0.04935059320688097,0.18884944621454824,0.07774068312925993,0.1653665964052981,0.07344718941864971,0.07380761153901266,0.04735567674335336,23909800000.0,5378783.0,2943.228196043603,7381.953682273481,3275.9423657730754,7714.667852002953,6595.1622971218585,11033.887783351736,3045.4989257830257,7484.224412012904,3446.393582005446,7885.1190682353235,7445.795033367213,11884.52051959709,3105.6915939014457,7544.417080131324,3546.7146955361463,7985.440181766024,7946.445161844231,12385.170648074109,66.21128485390928,166.06549186107787,73.69607067394959,173.5502776811182,148.36571968816133,248.21992669532995,68.51198190081055,168.36618890797916,77.53056575211839,177.38477275928696,167.5016760782608,267.3558830854294,69.86608482095208,169.7202918281207,79.78740395235427,179.64161095952286,178.7643733822951,278.6185803894637
Slovakia,2002,2567247480.0,4278745800.0,21352979040.0,3147588293.22,5245980488.7,26179940724.559998,3386162993.22,5643604988.7,28164276324.559998,1621153680.0,5186326815.0,95652267.0,41998800.0,14909574.0,24674295.0,14069598.0,1716805947.0,5281979082.0,2499083328.0,7577034206.0,2139786000.0,6487624000.0,1915215516.0,5947833564.0,67230162.0,1982445678.0,6015063726.0,247174914.0,750949779.0,12743712.0,3053181.0,9690531.0,259918626.0,763693491.0,1207511104.0,3705359112.0,10544704.0,1218055808.0,3715903816.0,1236178000.0,16903000.0,185175000.0,22088000.0,48000.0,9387000.0,9629924542.0,29655127476.0,51689331.0,17962755.0,91904457.0,24614302.0,9816095387.0,29841298321.0,1469779000.0,13853121867.0,33878324801.0,15564620187.0,35589823121.0,32638853427.0,52664056361.0,14433462680.22,34458665614.22,16531854875.7,36557057809.7,37465815111.56,57491018045.56,14672037380.22,34697240314.22,16929479375.7,36954682309.7,39450150711.56,59475353645.56,0.22755159669166,0.09304769402018816,0.20252983767846053,0.08857307296197169,0.09658121131768395,0.05985676413513817,0.21840219979367775,0.0914806172499943,0.19068035763086286,0.08622958708574116,0.08413803331419752,0.054831173758340686,0.21485087028538724,0.0908516058180019,0.1862018275957561,0.08530177511964629,0.07990590512690457,0.053001786568364996,26340700000.0,5378951.0,2575.431876401179,6298.3144484863315,2893.616280758088,6616.4988528432405,6067.8845051758235,9790.767077260974,2683.3229527876347,6406.205524872787,3073.4347414021804,6796.317313487331,6965.264251628245,10688.146823713396,2727.676340650807,6450.558912735959,3147.357054507468,6870.239626592619,7334.1717951251085,11057.054367210261,52.592079432209474,128.6158864456905,59.089622473966145,135.11342948744718,123.91034948577678,199.9341564992578,54.795288964302394,130.81909597778343,62.761638360787686,138.7854453742687,142.23545734000993,218.25926435349098,55.70101546359816,131.7248224770792,64.27118252628063,140.29498953976164,149.76880155637474,225.79260856985576
Slovakia,2003,2609420310.0,4349033850.0,21703749880.0,3153970598.31,5256617663.849999,26233025293.879997,3255690398.31,5426150663.849999,27079075693.879997,1587602560.0,5078991480.0,93672664.0,41129600.0,14601008.0,24163640.0,13778416.0,1681275224.0,5172664144.0,2469980352.0,7488796154.0,2094090570.0,6349079880.0,1968772738.0,6114159202.0,69110191.0,2037882929.0,6183269393.0,246171296.0,747900656.0,12691968.0,3040784.0,9651184.0,258863264.0,760592624.0,1152125040.0,3535401870.0,10061040.0,1162186080.0,3545462910.0,487965000.0,16903000.0,185175000.0,22088000.0,48000.0,9387000.0,9518742556.0,29314329242.0,50780784.0,17641792.0,93273831.0,23839456.0,9704278419.0,29499865105.0,721566000.0,13035264729.0,32830851415.0,14774878269.0,34570464955.0,32129594299.0,51925180985.0,13579815017.31,33375401703.31,15682462082.849998,35478048768.85,36658869712.88,56454456398.88,13681534817.31,33477121503.31,15851995082.849998,35647581768.85,37504920112.88,57300506798.88,0.24182861380536216,0.09601639507161103,0.21335539573371765,0.0911847730166,0.09811203872244699,0.06070850289208674,0.23213129162523993,0.09444979952667869,0.20100797842497495,0.08885212432448494,0.0859901034780799,0.05583793027298618,0.23040543638508174,0.0941628150343906,0.19885824992529927,0.08842956081678957,0.08405030568022546,0.05501347503023508,30119100000.0,5374873.0,2425.222833916262,6108.209703745558,2748.8795119438173,6431.866381773114,5977.740180837761,9660.727050667057,2526.5369093018567,6209.523779131154,2917.736304253142,6600.723174082438,6820.415982457632,10503.402852286928,2545.4619704149286,6228.448840244226,2949.2780727749287,6632.264942604225,6977.824427271118,10660.811297100414,43.27906454376127,109.00342777506633,49.05484648943694,114.77920972074199,106.67514732843944,172.39951055974447,45.087054451527436,110.81141768283248,52.068163002380544,117.79252623368559,121.71303164065326,187.4373948719583,45.42477968236103,111.14914291366608,52.63103838710319,118.35540161840825,124.52204784631678,190.24641107762184
Slovakia,2004,2653250670.0,4422084450.0,22068307160.0,3199064686.6499996,5331774477.75,26608093584.199997,3406687486.6499996,5677812477.75,28334987984.199997,1582769840.0,5063530845.0,93387521.0,41004400.0,14556562.0,24090085.0,13736474.0,1676157361.0,5156918366.0,2284198656.0,6925519912.0,1957904190.0,5936175960.0,1799403086.0,5588170094.0,63164777.0,1862567863.0,5651334871.0,246845340.0,749948490.0,12726720.0,3049110.0,9677610.0,259572060.0,762675210.0,1055013000.0,3237404625.0,9213000.0,1064226000.0,3246617625.0,520496000.0,16903000.0,185175000.0,22088000.0,48000.0,9387000.0,8926134112.0,27500749926.0,50682010.0,17605672.0,87254862.0,22949474.0,9104626130.0,27679241944.0,754097000.0,12511973800.0,31086589614.0,14280807580.0,32855423394.0,31927030290.0,50501646104.0,13057787816.65,31632403630.65,15190497607.75,33765113421.75,36466816714.2,55041432528.2,13265410616.65,31840026430.65,15536535607.75,34111151421.75,38193711114.2,56768326928.2,0.2519426631152313,0.10140385417448126,0.22073681634186684,0.09594458614024945,0.09873451966459108,0.06241974753671091,0.2414114890104508,0.09965414063399218,0.20751788923568484,0.09335967454412361,0.08644297155700212,0.05727140183687891,0.23763305118074596,0.09900431480061579,0.2028959402266974,0.09241259437493002,0.0825345301108488,0.055529203881364994,34757700000.0,5371875.0,2329.163243746364,5786.916042164049,2658.440038161722,6116.1928365794065,5943.368058638744,9401.120857056429,2430.7691107201863,5888.521909137871,2827.7831497847587,6285.535948202443,6788.470825214659,10246.223623632344,2469.4190793065736,5927.171877724259,2892.199764095404,6349.952562513089,7109.940405203024,10567.693203620709,35.99770353044074,89.43799392364858,41.08674503779019,94.52703543099801,91.8559924563478,145.29628284955564,37.56804338793994,91.00833378114778,43.703978133622186,97.14426852683002,104.91723190602369,158.35752229923153,38.16538671042675,91.60567710363459,44.69955033776689,98.13984073097471,109.88561128670769,163.32590167991552
Slovakia,2005,2896942860.0,4828238100.0,24095207280.0,3198448655.64,5330747759.400001,26602969770.72,3199681502.64,5332802504.400001,26613223926.72,1637520080.0,5238685515.0,96617927.0,42422800.0,15060094.0,24923395.0,14211638.0,1734138007.0,5335303442.0,2753464896.0,8348300142.0,2241525825.0,6796089300.0,1662800348.0,5163940892.0,58369586.0,1721169934.0,5222310478.0,262594136.0,797795396.0,13538688.0,3243644.0,10295044.0,276132824.0,811334084.0,1101552208.0,3380214474.0,9619408.0,1111171616.0,3389833882.0,553027000.0,16903000.0,185175000.0,22088000.0,48000.0,9387000.0,9659457493.0,29725025719.0,52717844.0,18303738.0,83292981.0,23831046.0,9837603102.0,29903171328.0,786628000.0,13521173962.0,33586742188.0,15452469202.0,35518037428.0,34719438382.0,54785006608.0,13822679757.64,33888247983.64,15954978861.400002,36020547087.4,37227200872.72,57292769098.72,13823912604.64,33889480830.64,15957033606.400002,36022601832.4,37237455028.72,57303023254.72,0.23313804029585342,0.09385548566619438,0.2039997594424586,0.08875208846744842,0.09079351933394993,0.05753946554310873,0.2280527405156498,0.0930204477234059,0.19757468984345586,0.0875139400951152,0.08467733071787295,0.055020904899330945,0.22803240226952315,0.09301706378310633,0.19754924867336773,0.08750894826160807,0.08465401294392264,0.05501105911964859,39403400000.0,5372685.0,2516.6511645480796,6251.388679589441,2876.1167278558114,6610.854242897173,6462.213657044848,10196.95117208621,2572.769436071536,6307.506951112898,2969.6471803949053,6704.384695436267,6928.975153525658,10663.712668567021,2572.998901785606,6307.736416826968,2970.0296232516894,6704.767138293051,6930.883725496656,10665.621240538017,34.31473924077618,85.23818296898237,39.21608085089104,90.13952457909723,88.11279834227503,139.03624207048122,35.079916346406655,86.00336007461284,40.491376026941836,91.41481975514803,94.47712855418568,145.40057228239186,35.08304512970962,86.00648885791581,40.49659066578011,91.4200343939863,94.50315208515,145.42659581335622
Slovakia,2006,2687245470.0,4478742450.0,22351057560.0,3185731255.77,5309552092.95,26497193301.96,3347691655.77,5579486092.95,27844292501.96,1533238320.0,4905071685.0,90465033.0,39721200.0,14101026.0,23336205.0,13306602.0,1623703353.0,4995536718.0,2500700160.0,7581936320.0,2065743405.0,6263134020.0,1634314926.0,5075477454.0,57369657.0,1691684583.0,5132847111.0,251747986.0,764843371.0,12979488.0,3109669.0,9869819.0,264727474.0,777822859.0,984916072.0,3022305741.0,8600872.0,993516944.0,3030906613.0,292779000.0,16903000.0,185175000.0,11044000.0,48000.0,9387000.0,8970660869.0,27612768591.0,49591019.0,17210695.0,80705862.0,21907474.0,9140075919.0,27782183641.0,515336000.0,12342657389.0,30984765111.0,14134154369.0,32776262091.0,32006469479.0,50648577201.0,12841143174.77,31483250896.77,14964964011.95,33607071733.95,36152605220.96,54794712942.96,13003103574.77,31645211296.77,15234898011.95,33877005733.95,37499704420.96,56141812142.96,0.1659205092920367,0.06609377197676314,0.14489016792483853,0.06248119429586606,0.06398393928901351,0.04043351488182705,0.15947957063695617,0.06504728519665365,0.13684630302917444,0.06093657954528669,0.05664598685166678,0.03737404377192039,0.15749316985935208,0.0647143727622709,0.13442164157539233,0.06045103324901254,0.05461109711721758,0.03647726929058167,45602000000.0,5372928.0,2297.193892976046,5766.830508616531,2630.624190199459,6100.260805839945,5956.988345833036,9426.62496147352,2389.9711990873507,5859.607814727836,2785.2530337183007,6254.889649358785,6728.6599077746805,10198.296523415165,2420.1149866087912,5889.751602249276,2835.4926795873685,6305.129295227854,6979.379664302221,10449.016279942705,27.06604400903469,67.94606620542959,30.994593151616158,71.87461534801105,70.18654769308364,111.06656988947854,28.159166647888252,69.03918884428315,32.81646421637209,73.69648641276699,79.27855186386562,120.15857406026052,28.514327386452347,69.39434958284724,33.408398780645584,74.28842097704049,82.2325872131924,123.11260940958731
